x;y;t;density;cdistance;rdistance;ceucldistance
34;5;26;0;33.73318832700016;20.024984394500787;30.4138126514911
39;15;26;0;22.105893974665562;9.219544457292887;20
14;55;26;0;35.821335214045725;21.02379604162864;32.01562118716424
34;20;26;0.024691358024691357;18.807223446092152;5.0990195135927845;15.811388300841896
29;45;26;0.012345679012345678;18.920644798034743;4.123105625617661;14.142135623730951
19;10;26;0;34.22648846118256;20.518284528683193;32.01562118716424
44;0;26;0;37.073122762268326;24.186773244895647;35.35533905932738
44;55;26;0;21.93095722472792;9.433981132056603;20.615528128088304
4;5;26;0;47.01423931193467;33.24154027718932;46.09772228646444
9;25;26;0;32.211787949331125;18.439088914585774;31.622776601683793
19;55;26;0;31.440856149510324;16.64331697709324;28.284271247461902
34;50;26;0.012345679012345678;18.920644798034743;4.123105625617661;15.811388300841896
44;5;26;0;32.12173357904402;19.235384061671343;30.4138126514911
54;55;26;0;28.19147196473601;14.866068747318506;25
39;10;26;0;27.028485141103626;14.142135623730951;25
34;35;26;0.41975308641975306;7.957207205072246;0;5
39;30;26;0.4444444444444444;9.28934276258356;1;5
19;20;26;0;25.814293613537643;12.041594578792296;25
29;50;26;0;20.454393421909465;5.656854249492381;18.027756377319946
29;55;26;0;24.64639697421319;9.848857801796104;22.360679774997898
34;25;26;0.12345679012345678;14.602631123499286;1;11.180339887498949
14;10;26;0;36.79442790118802;23.021728866442675;35.35533905932738
9;35;26;0;31.20972625342535;17.029386365926403;30
9;10;26;0;39.94520369135015;26.1725046566048;39.05124837953327
24;50;26;0;24.64639697421319;9.848857801796104;21.213203435596427
54;45;26;0;21.488674784415302;8.602325267042627;18.027756377319946
44;20;26;0.024691358024691357;17.886349517372675;5;15.811388300841896
49;30;26;0.2222222222222222;14.478708664619075;2.23606797749979;11.180339887498949
29;5;26;0;34.104281986870504;20.396078054371138;31.622776601683793
29;15;26;0;24.478533546768375;10.770329614269007;22.360679774997898
4;40;26;0;36.54101966249685;22.360679774997898;35.35533905932738
54;0;26;0;41.219959185498226;26.68332812825267;38.07886552931954
24;30;26;0.04938271604938271;16.93497669491373;3.1622776601683795;15.811388300841896
9;30;26;0;32.20809626481889;18.027756377319946;30.4138126514911
29;40;26;0.1111111111111111;16.001377469363096;1.4142135623730951;11.180339887498949
14;35;26;0;26.221934466291245;12.041594578792296;25
49;50;26;0;21.135652893324156;7.810249675906654;18.027756377319946
44;50;26;0.012345679012345678;18.327927987516617;5.830951894845301;15.811388300841896
4;50;26;0;40.257149508309546;26.076809620810597;38.07886552931954
24;5;26;0;35.639916131960675;21.93171219946131;33.54101966249684
44;25;26;0.1728395061728395;14.122417494872465;1;11.180339887498949
49;40;26;0.16049382716049382;14.886349517372675;2;11.180339887498949
29;25;26;0.07407407407407407;17.70820393249937;4;14.142135623730951
34;10;26;0;28.741500310872276;15.033296378372908;25.495097567963924
14;30;26;0;26.811103845150647;13.038404810405298;25.495097567963924
34;45;26;0.12345679012345678;14.008684790417252;0;11.180339887498949
34;30;25;0.345679012345679;8.47213595499958;0;7.0710678118654755
19;30;25;0;21.8349567830439;8.06225774829855;20.615528128088304
54;5;25;0;36.376960725087116;21.840329667841555;33.54101966249684
39;25;25;0.1728395061728395;13.886349517372675;2;10
54;50;25;0;24.987307007108107;11.661903789690601;21.213203435596427
34;40;25;0.2716049382716049;14.06737753561682;2.23606797749979;7.0710678118654755
34;15;25;0;23.75807955362026;10.04987562112089;20.615528128088304
54;15;25;0;27.06659514338723;12.529964086141668;25
9;20;25;0;33.897310832243456;20.12461179749811;33.54101966249684
29;10;25;0;29.232378628759392;15.524174696260024;26.92582403567252
24;10;25;0;31.20105961703527;17.4928556845359;29.154759474226502
4;10;25;0;43.605566815097944;29.832867780352597;43.01162633521314
4;35;25;0;36.129265115712776;22.02271554554524;35
14;40;25;0;26.755660210841057;12.649110640673518;25.495097567963924
9;0;25;0;47.904795366497375;34.132096331752024;46.09772228646444
29;35;25;0.2222222222222222;11.260499676016;0;10
49;10;25;0;30.56785059912696;16.0312195418814;26.92582403567252
19;0;25;0;42.36130149628818;28.653097563788805;40.311288741492746
24;25;25;0.024691358024691357;18.77269903474535;5;18.027756377319946
24;45;25;0;21.870839233791198;7.211102550927978;18.027756377319946
24;20;25;0;23.259532015250485;9.486832980505138;21.213203435596427
9;55;25;0;39.89859561111115;25.238858928247925;36.05551275463989
19;15;25;0;29.89721453134245;16.1245154965971;28.284271247461902
4;15;25;0;40.69852307041787;26.92582403567252;40.311288741492746
14;50;25;0;33.01729643354904;18.35755975068582;29.154759474226502
14;45;25;0;29.106549570167537;15;26.92582403567252
4;30;25;0;36.9100580721503;22.80350850198276;35.35533905932738
39;50;25;0.04938271604938271;15.496976092671314;3;15
14;25;25;0;27.374169543480793;13.601470508735444;26.92582403567252
4;45;25;0;37.876278218176964;23.769728648009426;36.40054944640259
39;35;25;0.6296296296296297;0;0;0
34;55;25;0;23.8529243105545;9.055385138137417;20.615528128088304
4;25;25;0;37.11793409460285;23.345235059857504;36.40054944640259
39;55;25;0;20.496976092671314;8;20
19;40;25;0;22.168807318466087;8.06225774829855;20.615528128088304
39;45;25;0.25925925925925924;10.496976092671314;0;10
54;10;25;0;31.624638547880622;17.08800749063506;29.154759474226502
24;0;25;0;40.27886444367222;26.570660511172846;38.07886552931954
39;5;25;0;31.991322691915475;19.1049731745428;30
9;45;25;0;33.341933631838884;19.235384061671343;31.622776601683793
49;45;25;0.012345679012345678;18.42442273101029;5.0990195135927845;14.142135623730951
54;35;25;0.07272727272727272;16.886349517372675;4;15
44;10;25;0;27.204170580649027;14.317821063276353;25.495097567963924
14;0;25;0;45.10884086871454;31.400636936215164;43.01162633521314
54;30;25;0.05454545454545454;16.714776642118863;4.47213595499958;15.811388300841896
9;40;25;0;31.570798766740516;17.46424919657298;30.4138126514911
39;40;25;0.4691358024691358;5.921014450119567;1;5
44;45;25;0.12345679012345678;14.325403217417504;1;11.180339887498949
49;35;25;0.2839506172839506;12.51170869774594;0;10
14;5;25;0;41.06738716265771;27.294688127912362;39.05124837953327
24;15;25;0;27.16182797957308;13.45362404707371;25
4;0;25;0;50.786210081388845;37.013511046643494;49.49747468305833
19;35;25;0;21.177617382033013;7.0710678118654755;20
49;55;25;0;25.408449191012075;12.083045973594572;22.360679774997898
49;5;25;0;33.50187764546098;20.615528128088304;31.622776601683793
19;5;25;0;38.12131516396677;24.413111231467404;36.05551275463989
9;15;25;0;36.576207536728106;22.80350850198276;36.05551275463989
49;0;25;0;38.18457079871971;25.298221281347036;36.40054944640259
44;30;25;0.38271604938271603;9.886349517372675;1.4142135623730951;7.0710678118654755
14;15;25;0;32.87767220928815;19.1049731745428;32.01562118716424
29;30;25;0.2222222222222222;11.53663105724556;0;11.180339887498949
34;0;25;0;37.88634951737268;25;35.35533905932738
44;35;25;0.5185185185185185;5;0;5
24;55;25;0;27.52546123377494;12.727922061357855;25
54;25;25;0;20.61939358754378;6.082762530298219;18.027756377319946
44;15;25;0;22.373182497877814;9.486832980505138;20.615528128088304
39;0;25;0;36.96953867495726;24.08318915758459;35
4;55;25;0;43.17543327766481;29.068883707497267;40.311288741492746
19;45;25;0;25.50830382115892;11.40175425099138;22.360679774997898
9;50;25;0;36.129265115712776;22.02271554554524;33.54101966249684
29;0;25;0;39.026181734843696;25.317977802344327;36.40054944640259
54;20;25;0;23.021912431484132;8.48528137423857;21.213203435596427
39;20;25;0;17.358485472372255;4.47213595499958;15
24;40;25;0;18.578685525167117;4.47213595499958;15.811388300841896
4;20;25;0;38.470877105202284;24.698178070456937;38.07886552931954
9;5;25;0;43.77269903474535;30;42.42640687119285
19;50;25;0;28.872407086415116;14.212670403551895;25
24;35;25;0.037037037037037035;16.34261754766733;2.23606797749979;15
49;25;25;0.024691358024691357;15.950844619618657;1.4142135623730951;14.142135623730951
14;20;25;0;29.584087335587245;15.811388300841896;29.154759474226502
54;40;25;0.03636363636363636;18.27151432450718;5.385164807134504;15.811388300841896
29;20;25;0;20.111328169932218;6.4031242374328485;18.027756377319946
49;15;25;0;25.581992074432822;11.045361017187261;22.360679774997898
19;25;25;0;22.71697094474451;8.94427190999916;22.360679774997898
44;40;25;0.38271604938271603;12;1;7.0710678118654755
49;20;25;0;20.61939358754378;6.082762530298219;18.027756377319946
34;5;25;0;33.73318832700016;20.024984394500787;30.4138126514911
39;15;25;0;22.105893974665562;9.219544457292887;20
14;55;25;0;35.821335214045725;21.02379604162864;32.01562118716424
34;20;25;0.012345679012345678;18.807223446092152;5.0990195135927845;15.811388300841896
29;45;25;0.012345679012345678;18.920644798034743;4.123105625617661;14.142135623730951
19;10;25;0;34.22648846118256;20.518284528683193;32.01562118716424
44;0;25;0;37.073122762268326;24.186773244895647;35.35533905932738
44;55;25;0;21.93095722472792;9.433981132056603;20.615528128088304
4;5;25;0;47.01423931193467;33.24154027718932;46.09772228646444
9;25;25;0;32.211787949331125;18.439088914585774;31.622776601683793
19;55;25;0;31.440856149510324;16.64331697709324;28.284271247461902
34;50;25;0.012345679012345678;18.920644798034743;4.123105625617661;15.811388300841896
44;5;25;0;32.12173357904402;19.235384061671343;30.4138126514911
54;55;25;0;28.19147196473601;14.866068747318506;25
39;10;25;0;27.028485141103626;14.142135623730951;25
34;35;25;0.41975308641975306;7.957207205072246;0;5
39;30;25;0.4444444444444444;9.28934276258356;1;5
19;20;25;0;25.814293613537643;12.041594578792296;25
29;50;25;0;20.454393421909465;5.656854249492381;18.027756377319946
29;55;25;0;24.64639697421319;9.848857801796104;22.360679774997898
34;25;25;0.1111111111111111;14.602631123499286;1;11.180339887498949
14;10;25;0;36.79442790118802;23.021728866442675;35.35533905932738
9;35;25;0;31.135935936093944;17.029386365926403;30
9;10;25;0;39.94520369135015;26.1725046566048;39.05124837953327
24;50;25;0;24.64639697421319;9.848857801796104;21.213203435596427
54;45;25;0;21.488674784415302;8.602325267042627;18.027756377319946
44;20;25;0;17.886349517372675;5;15.811388300841896
49;30;25;0.18518518518518517;13.47213595499958;2.23606797749979;11.180339887498949
29;5;25;0;34.104281986870504;20.396078054371138;31.622776601683793
29;15;25;0;24.478533546768375;10.770329614269007;22.360679774997898
4;40;25;0;36.467229345165435;22.360679774997898;35.35533905932738
54;0;25;0;41.219959185498226;26.68332812825267;38.07886552931954
24;30;25;0.04938271604938271;16.93497669491373;3.1622776601683795;15.811388300841896
9;30;25;0;31.800455412065297;18.027756377319946;30.4138126514911
29;40;25;0.07407407407407407;16.001377469363096;1.4142135623730951;11.180339887498949
14;35;25;0;26.148144148959837;12.041594578792296;25
49;50;25;0;21.135652893324156;7.810249675906654;18.027756377319946
44;50;25;0.012345679012345678;18.327927987516617;5.830951894845301;15.811388300841896
4;50;25;0;40.18335919097814;26.076809620810597;38.07886552931954
24;5;25;0;35.639916131960675;21.93171219946131;33.54101966249684
44;25;25;0.13580246913580246;14.122417494872465;1;11.180339887498949
49;40;25;0.16049382716049382;14.886349517372675;2;11.180339887498949
29;25;25;0.07407407407407407;17.70820393249937;4;14.142135623730951
34;10;25;0;28.741500310872276;15.033296378372908;25.495097567963924
14;30;25;0;26.811103845150647;13.038404810405298;25.495097567963924
34;45;25;0.12345679012345678;14.008684790417252;0;11.180339887498949
34;30;24;0.3333333333333333;8.47213595499958;0;7.0710678118654755
19;30;24;0;21.8349567830439;8.06225774829855;20.615528128088304
54;5;24;0;35.90807838381535;23.021728866442675;33.54101966249684
39;25;24;0.1728395061728395;13.886349517372675;2;10
54;50;24;0;24.987307007108107;11.661903789690601;21.213203435596427
34;40;24;0.2839506172839506;14.06737753561682;2.23606797749979;7.0710678118654755
34;15;24;0;23.198445526327717;11.40175425099138;20.615528128088304
54;15;24;0;26.72276818160173;14.422205101855956;25
9;20;24;0;33.897310832243456;20.12461179749811;33.54101966249684
29;10;24;0;29.19218110166893;17.72004514666935;26.92582403567252
24;10;24;0;33.00808309641669;19.235384061671343;29.154759474226502
4;10;24;0;43.605566815097944;29.832867780352597;43.01162633521314
4;35;24;0;37.54242768275478;23.769728648009426;35
14;40;24;0;26.736550339986255;14.866068747318506;25.495097567963924
9;0;24;0;47.904795366497375;34.132096331752024;46.09772228646444
29;35;24;0.2222222222222222;11.260499676016;0;10
49;10;24;0;29.010865013969774;16.1245154965971;26.92582403567252
19;0;24;0;43.855916947728;30.083217912982647;40.311288741492746
24;25;24;0.024691358024691357;18.77269903474535;5;18.027756377319946
24;45;24;0;23.8529243105545;9.055385138137417;18.027756377319946
24;20;24;0;23.259532015250485;9.486832980505138;21.213203435596427
9;55;24;0;40.42955040836968;25.632011235952593;36.05551275463989
19;15;24;0;29.89721453134245;16.1245154965971;28.284271247461902
4;15;24;0;40.69852307041787;26.92582403567252;40.311288741492746
14;50;24;0;34.214027011364685;19.4164878389476;29.154759474226502
14;45;24;0;29.075132126753005;17.204650534085253;26.92582403567252
4;30;24;0;36.79442790118802;23.021728866442675;35.35533905932738
39;50;24;0.04938271604938271;15.496976092671314;3;15
14;25;24;0;27.374169543480793;13.601470508735444;26.92582403567252
4;45;24;0;37.87048159266775;26;36.40054944640259
39;35;24;0.6296296296296297;0;0;0
34;55;24;0;23.8529243105545;9.055385138137417;20.615528128088304
4;25;24;0;37.11793409460285;23.345235059857504;36.40054944640259
39;55;24;0;20.496976092671314;8;20
19;40;24;0;22.166111733654752;10.295630140987;20.615528128088304
39;45;24;0.25925925925925924;10.496976092671314;0;10
54;10;24;0;31.088857307801707;18.788294228055936;29.154759474226502
24;0;24;0;40.26449605277551;28.792360097775937;38.07886552931954
39;5;24;0;31.991322691915475;19.1049731745428;30
9;45;24;0;33.341392146251636;21.470910553583888;31.622776601683793
49;45;24;0.012345679012345678;18.42442273101029;5.0990195135927845;14.142135623730951
54;35;24;0.07272727272727272;16.886349517372675;4;15
44;10;24;0;27.204170580649027;14.317821063276353;25.495097567963924
14;0;24;0;45.55319619888676;31.78049716414141;43.01162633521314
54;30;24;0.05454545454545454;16.714776642118863;4.47213595499958;15.811388300841896
9;40;24;0;31.517364297056247;19.6468827043885;30.4138126514911
39;40;24;0.4691358024691358;5.921014450119567;1;5
44;45;24;0.12345679012345678;14.325403217417504;1;11.180339887498949
49;35;24;0.2839506172839506;12.51170869774594;0;10
14;5;24;0;41.06738716265771;27.294688127912362;39.05124837953327
24;15;24;0;28.090520098021702;14.317821063276353;25
4;0;24;0;50.786210081388845;37.013511046643494;49.49747468305833
19;35;24;0;20.87048159266775;9;20
49;55;24;0;25.408449191012075;12.083045973594572;22.360679774997898
49;5;24;0;33.50187764546098;20.615528128088304;31.622776601683793
19;5;24;0;39.07092031609238;25.298221281347036;36.05551275463989
9;15;24;0;36.576207536728106;22.80350850198276;36.05551275463989
49;0;24;0;38.18457079871971;25.298221281347036;36.40054944640259
44;30;24;0.4074074074074074;9.886349517372675;1.4142135623730951;7.0710678118654755
14;15;24;0;32.87767220928815;19.1049731745428;32.01562118716424
29;30;24;0.18518518518518517;11.53663105724556;0;11.180339887498949
34;0;24;0;37.88634951737268;25;35.35533905932738
44;35;24;0.5185185185185185;5;0;5
24;55;24;0;27.52546123377494;12.727922061357855;25
54;25;24;0;20.304898435417833;8.06225774829855;18.027756377319946
44;15;24;0;22.373182497877814;9.486832980505138;20.615528128088304
39;0;24;0;36.96953867495726;24.08318915758459;35
4;55;24;0;45.161992073795034;30.364452901377952;40.311288741492746
19;45;24;0;25.84007657036217;13.416407864998739;22.360679774997898
9;50;24;0;36.07791846648816;24.20743687382041;33.54101966249684
29;0;24;0;39.71916524737016;26.832815729997478;36.40054944640259
54;20;24;0;22.93070889248042;10.63014581273465;21.213203435596427
39;20;24;0;17.358485472372255;4.47213595499958;15
24;40;24;0.012345679012345678;18.2736058301006;6.4031242374328485;15.811388300841896
4;20;24;0;38.470877105202284;24.698178070456937;38.07886552931954
9;5;24;0;43.77269903474535;30;42.42640687119285
19;50;24;0;29.35775895097812;14.560219778561036;25
24;35;24;0.037037037037037035;15.87048159266775;4;15
49;25;24;0.04938271604938271;15.90611435520976;3.605551275463989;14.142135623730951
14;20;24;0;29.584087335587245;15.811388300841896;29.154759474226502
54;40;24;0.03636363636363636;18.27151432450718;5.385164807134504;15.811388300841896
