x;y;t;density;cdistance;rdistance;ceucldistance
41;29;18;0;39.56765638302147;8.602325267042627;32.01562118716424
11;4;18;0.125;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;18;0;50.17470382827739;19.209372712298546;43.01162633521314
31;39;18;0;39.47612646864403;14.212670403551895;33.54101966249684
31;49;18;0;53.687080728818444;22.02271554554524;42.720018726587654
11;14;18;0.12345679012345678;10.006589679763179;1;7.0710678118654755
51;54;18;0;66.30652521012343;35.34119409414458;57.0087712549569
51;9;18;0;37.67513788291674;5.830951894845301;35
31;14;18;0.06172839506172839;21.859338503540965;1;15.811388300841896
41;39;18;0;48.68537626264819;17.72004514666935;39.05124837953327
21;44;18;0;44.315690943198504;12.649110640673518;35.35533905932738
6;4;18;0.175;16.25057402799971;2.8284271247461903;11.180339887498949
46;39;18;0;50.68841403929486;19.72308292331602;42.42640687119285
31;54;18;0;57.743389923335585;26.076809620810597;47.43416490252569
11;44;18;0;45.08298816752372;13.416407864998739;35.35533905932738
31;9;18;0.08641975308641975;17.402650387291718;2.23606797749979;15
21;29;18;0.06172839506172839;26.833843389353838;0;20.615528128088304
16;34;18;0;33.90264828002478;2.23606797749979;25
41;24;18;0;36.35049592311334;5.385164807134504;29.154759474226502
31;44;18;0;46.20803956891663;17.804493814764857;38.07886552931954
1;14;18;0.09090909090909091;17.40615530295805;2.23606797749979;15.811388300841896
51;29;18;0;47.51827647322569;16.55294535724685;40.311288741492746
31;34;18;0;36.44523810898313;10.198039027185569;29.154759474226502
41;4;18;0.1;31.09405431264247;5.830951894845301;25.495097567963924
16;9;18;0.1111111111111111;0;0;0
21;34;18;0.012345679012345678;34.32397387419589;4.242640687119285;25.495097567963924
21;54;18;0;54.02726007752288;22.360679774997898;45.27692569068709
21;9;18;0.09876543209876543;6.329089336770099;2.23606797749979;5
51;39;18;0;53.63689921348811;22.67156809750927;46.09772228646444
16;19;18;0.12345679012345678;14.921795864380064;2.8284271247461903;10
36;4;18;0.1375;28.263102417797167;3;20.615528128088304
36;34;18;0;42.96533111597884;12;32.01562118716424
46;24;18;0;41.163370143164414;10.198039027185569;33.54101966249684
1;19;18;0.07272727272727272;33.86677931833351;5;18.027756377319946
41;54;18;0;58.84946457651807;32.01562118716424;51.478150704935004
1;9;18;0.12727272727272726;17.998514450204453;4.242640687119285;15
16;54;18;0;53.68929584807022;22.02271554554524;45
21;19;18;0.1728395061728395;17.043116207939708;1;11.180339887498949
1;29;18;0.03636363636363636;31.408746113866982;4.47213595499958;25
26;29;18;0.024691358024691357;29.386561690709797;4.123105625617661;22.360679774997898
41;44;18;0;53.5263594613358;22.561028345356956;43.01162633521314
6;54;18;0;50.641243511589536;23;46.09772228646444
26;24;18;0.09876543209876543;23.819911173583797;0;18.027756377319946
11;19;18;0.09876543209876543;14.5172607879414;0;11.180339887498949
46;54;18;0;64.49144034445926;33.52610922848042;54.08326913195984
46;44;18;0;55.131423063167986;24.166091947189145;46.09772228646444
6;24;18;0.09876543209876543;25.12336282808094;2;18.027756377319946
36;54;18;0;59.31177577637286;29.206163733020468;49.24428900898052
6;34;18;0.04938271604938271;30.641243511589536;3;26.92582403567252
6;9;18;0.1728395061728395;11.220339857152428;1.4142135623730951;10
51;4;18;0;41.27816712012804;9.433981132056603;35.35533905932738
1;34;18;0.01818181818181818;33.472195406434835;5.830951894845301;29.154759474226502
36;44;18;0;47.43681918221466;21.18962010041709;40.311288741492746
46;4;18;0;39.84418598807144;8;30.4138126514911
6;14;18;0.13580246913580246;16.584300887831354;2.8284271247461903;11.180339887498949
11;9;18;0.16049382716049382;6.079600189283706;1;5
31;24;18;0.037037037037037035;28.247199081797568;2;21.213203435596427
51;19;18;0;40.44651125511406;8.602325267042627;36.40054944640259
11;49;18;0;49.69433667984493;18.027756377319946;40.311288741492746
16;39;18;0;38.73764811439046;7.0710678118654755;30
11;34;18;0.037037037037037035;33.472195406434835;5.830951894845301;25.495097567963924
26;19;18;0.1111111111111111;23.407077238618633;4.242640687119285;14.142135623730951
1;49;18;0;46.32278520385894;18.681541692269406;42.720018726587654
11;24;18;0.12345679012345678;21.34832027264636;2.23606797749979;15.811388300841896
6;44;18;0;40.641243511589536;13;36.40054944640259
46;19;18;0.012345679012345678;37.732336829932756;7.0710678118654755;31.622776601683793
1;4;18;0.12962962962962962;18.62506549878447;1.4142135623730951;15.811388300841896
36;19;18;0.06172839506172839;31.672437897165388;2.23606797749979;22.360679774997898
21;4;17;0.1375;10.94427190999916;2.23606797749979;7.0710678118654755
41;49;17;0;58.424391551470805;27.459060435491963;47.16990566028302
26;54;17;0;51.56934894102395;26.30589287593181;46.09772228646444
41;34;17;0;43.96533111597884;13;35.35533905932738
31;29;17;0.012345679012345678;31.632363888932073;5.385164807134504;25
21;24;17;0.09876543209876543;22.929481767743006;2;15.811388300841896
6;19;17;0.07407407407407407;21.61070003879811;1;14.142135623730951
16;29;17;0.024691358024691357;31.346218595390354;6.082762530298219;20
16;4;17;0.125;6.893899270676423;0;5
16;44;17;0;44.04246297844627;16.401219466856727;35
26;34;17;0.012345679012345678;32.47455861602011;7.211102550927978;26.92582403567252
46;14;17;0.012345679012345678;31.844185988071438;5.0990195135927845;30.4138126514911
31;19;17;0.037037037037037035;26.722690428859558;1.4142135623730951;18.027756377319946
41;19;17;0.037037037037037035;36.79628301082414;5.830951894845301;26.92582403567252
46;9;17;0;33.1482907119115;6.4031242374328485;30
6;39;17;0;35.641243511589536;8;31.622776601683793
36;49;17;0;50.502314993340065;25.238858928247925;44.721359549995796
31;4;17;0.0875;23.263102417797167;3;15.811388300841896
1;24;17;0.03636363636363636;28.86677931833351;0;21.213203435596427
26;9;17;0.16049382716049382;13.479536713184574;2.23606797749979;10
11;54;17;0;51.17844810346918;23.53720459187964;45.27692569068709
26;14;17;0.09876543209876543;13.123933689844359;3.1622776601683795;11.180339887498949
46;29;17;0;43.17188673171255;12.206555615733702;36.05551275463989
11;29;17;0.08641975308641975;29.052895106174983;4.123105625617661;20.615528128088304
16;24;17;0.09876543209876543;22.699970457432087;6.4031242374328485;15
26;4;17;0.1375;19.79711760821681;4.123105625617661;11.180339887498949
36;14;17;0.08641975308641975;22.74516647447865;1;20.615528128088304
26;39;17;0;36.96815597581176;11.704699910719626;31.622776601683793
21;14;17;0.14814814814814814;8.962873571134168;1.4142135623730951;7.0710678118654755
1;44;17;0;41.569631788773656;13.92838827718412;38.07886552931954
21;49;17;0;46.28725210672077;21.02379604162864;40.311288741492746
46;34;17;0;46.58583046779215;15.620499351813308;39.05124837953327
36;29;17;0;37.96533111597884;7;28.284271247461902
36;9;17;0.08641975308641975;24.303462166189988;2.23606797749979;20
21;39;17;0;36.3088170822794;11.045361017187261;30.4138126514911
51;14;17;0;36.79504209559954;10.04987562112089;35.35533905932738
1;54;17;0;51.17844810346918;23.53720459187964;47.43416490252569
36;24;17;0;32.96533111597884;2;25
46;49;17;0;59.75769121375478;28.792360097775937;50
51;44;17;0;57.59238502736754;26.627053911388696;49.49747468305833
26;49;17;0;46.64101439152408;21.37755832643195;41.23105625617661
41;14;17;0.04938271604938271;27.74516647447865;1;25.495097567963924
51;24;17;0;41.61123522179716;14.866068747318506;38.07886552931954
6;29;17;0.1111111111111111;26.096733928441495;0;22.360679774997898
1;39;17;0;37.07522464364614;9.433981132056603;33.54101966249684
36;39;17;0;42.800144439044416;16.55294535724685;36.05551275463989
16;49;17;0;48.23250379356354;20.591260281974;40
16;14;17;0.1111111111111111;12.98779593063379;3.1622776601683795;5
11;39;17;0;37.07522464364614;9.433981132056603;30.4138126514911
6;49;17;0;45.641243511589536;18;41.23105625617661
51;49;17;0;61.852221538939844;30.886890422961002;53.150729063673246
41;9;17;0.04938271604938271;30.74516647447865;4;25
26;44;17;0;41.755878567562775;16.492422502470642;36.40054944640259
41;29;17;0;39.56765638302147;8.602325267042627;32.01562118716424
11;4;17;0.125;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;17;0;50.17470382827739;19.209372712298546;43.01162633521314
31;39;17;0;39.47612646864403;14.212670403551895;33.54101966249684
31;49;17;0;48.11077538268386;22.847319317591726;42.720018726587654
11;14;17;0.1111111111111111;10.006589679763179;1;7.0710678118654755
51;54;17;0;66.30652521012343;35.34119409414458;57.0087712549569
51;9;17;0;37.51549608874766;10.770329614269007;35
31;14;17;0.06172839506172839;21.859338503540965;1;15.811388300841896
41;39;17;0;48.68537626264819;17.72004514666935;39.05124837953327
21;44;17;0;41.294675606973534;16.0312195418814;35.35533905932738
6;4;17;0.175;16.25057402799971;2.8284271247461903;11.180339887498949
46;39;17;0;50.68841403929486;19.72308292331602;42.42640687119285
31;54;17;0;52.777089049487344;27.51363298439521;47.43416490252569
11;44;17;0;41.569631788773656;13.92838827718412;35.35533905932738
31;9;17;0.08641975308641975;17.402650387291718;2.23606797749979;15
21;29;17;0.04938271604938271;26.67766962746523;1.4142135623730951;20.615528128088304
16;34;17;0;33.748737439330704;8.48528137423857;25
41;24;17;0;36.35049592311334;5.385164807134504;29.154759474226502
31;44;17;0;43.62101581577795;18.35755975068582;38.07886552931954
1;14;17;0.09090909090909091;17.40615530295805;2.23606797749979;15.811388300841896
51;29;17;0;47.51827647322569;16.55294535724685;40.311288741492746
31;34;17;0;36.44523810898313;10.198039027185569;29.154759474226502
41;4;17;0.1;31.09405431264247;5.830951894845301;25.495097567963924
16;9;17;0.09876543209876543;0;0;0
21;34;17;0.012345679012345678;31.346218595390354;6.082762530298219;25.495097567963924
21;54;17;0;51.282679727607515;26.019223662515376;45.27692569068709
21;9;17;0.09876543209876543;6.329089336770099;2.23606797749979;5
51;39;17;0;53.63689921348811;22.67156809750927;46.09772228646444
16;19;17;0.12345679012345678;14.921795864380064;2.8284271247461903;10
36;4;17;0.1375;28.263102417797167;3;20.615528128088304
36;34;17;0;42.96533111597884;12;32.01562118716424
46;24;17;0;41.163370143164414;10.198039027185569;33.54101966249684
1;19;17;0.07272727272727272;33.86677931833351;5;18.027756377319946
41;54;17;0;57.46594044130137;32.202484376209235;51.478150704935004
1;9;17;0.12727272727272726;17.998514450204453;4.242640687119285;15
16;54;17;0;52.72111591955844;25.079872407968907;45
21;19;17;0.16049382716049382;17.043116207939708;1;11.180339887498949
1;29;17;0.03636363636363636;31.408746113866982;4.47213595499958;25
26;29;17;0.012345679012345678;29.386561690709797;4.123105625617661;22.360679774997898
41;44;17;0;53.5263594613358;22.561028345356956;43.01162633521314
6;54;17;0;50.641243511589536;23;46.09772228646444
26;24;17;0.07407407407407407;23.819911173583797;0;18.027756377319946
11;19;17;0.08641975308641975;14.5172607879414;0;11.180339887498949
46;54;17;0;64.49144034445926;33.52610922848042;54.08326913195984
46;44;17;0;55.131423063167986;24.166091947189145;46.09772228646444
6;24;17;0.09876543209876543;25.12336282808094;2;18.027756377319946
36;54;17;0;54.793102185558936;29.5296461204668;49.24428900898052
6;34;17;0.04938271604938271;30.641243511589536;3;26.92582403567252
6;9;17;0.1728395061728395;11.220339857152428;1.4142135623730951;10
51;4;17;0;40.19879052155236;13.45362404707371;35.35533905932738
1;34;17;0.01818181818181818;33.472195406434835;5.830951894845301;29.154759474226502
36;44;17;0;47.43681918221466;21.18962010041709;40.311288741492746
46;4;17;0;37.04079661546565;10.295630140987;30.4138126514911
6;14;17;0.12345679012345678;16.584300887831354;2.8284271247461903;11.180339887498949
11;9;17;0.16049382716049382;6.079600189283706;1;5
31;24;17;0.037037037037037035;28.247199081797568;2;21.213203435596427
51;19;17;0;38.40707026416925;11.661903789690601;36.40054944640259
11;49;17;0;46.32278520385894;18.681541692269406;40.311288741492746
16;39;17;0;37.7934201512338;12.529964086141668;30
11;34;17;0.037037037037037035;33.472195406434835;5.830951894845301;25.495097567963924
26;19;17;0.09876543209876543;23.407077238618633;4.242640687119285;14.142135623730951
1;49;17;0;46.32278520385894;18.681541692269406;42.720018726587654
11;24;17;0.12345679012345678;21.34832027264636;2.23606797749979;15.811388300841896
6;44;17;0;40.641243511589536;13;36.40054944640259
46;19;17;0.012345679012345678;34.555416150385305;7.810249675906654;31.622776601683793
1;4;17;0.12962962962962962;18.62506549878447;1.4142135623730951;15.811388300841896
36;19;17;0.04938271604938271;31.672437897165388;2.23606797749979;22.360679774997898
21;4;16;0.1375;10.94427190999916;2.23606797749979;7.0710678118654755
41;49;16;0;53.97804832952166;27.730849247724095;47.16990566028302
26;54;16;0;51.56934894102395;26.30589287593181;46.09772228646444
41;34;16;0;41.867698433610876;15.620499351813308;35.35533905932738
31;29;16;0.012345679012345678;31.632363888932073;5.385164807134504;25
21;24;16;0.08641975308641975;22.929481767743006;2;15.811388300841896
6;19;16;0.07407407407407407;21.61070003879811;1;14.142135623730951
16;29;16;0.024691358024691357;31.346218595390354;6.082762530298219;20
16;4;16;0.125;6.893899270676423;0;5
16;44;16;0;44.04246297844627;16.401219466856727;35
26;34;16;0.012345679012345678;32.47455861602011;7.211102550927978;26.92582403567252
46;14;16;0.012345679012345678;31.844185988071438;5.0990195135927845;30.4138126514911
31;19;16;0.037037037037037035;25.894263304113366;2;18.027756377319946
41;19;16;0.024691358024691357;32.74516647447865;6;26.92582403567252
46;9;16;0;33.1482907119115;6.4031242374328485;30
6;39;16;0;35.641243511589536;8;31.622776601683793
36;49;16;0;50.502314993340065;25.238858928247925;44.721359549995796
31;4;16;0.075;23.263102417797167;3;15.811388300841896
1;24;16;0.03636363636363636;28.86677931833351;0;21.213203435596427
26;9;16;0.16049382716049382;13.479536713184574;2.23606797749979;10
11;54;16;0;51.17844810346918;23.53720459187964;45.27692569068709
26;14;16;0.09876543209876543;13.123933689844359;3.1622776601683795;11.180339887498949
46;29;16;0;43.50822108871886;16.76305461424021;36.05551275463989
11;29;16;0.06172839506172839;29.052895106174983;4.123105625617661;20.615528128088304
16;24;16;0.08641975308641975;22.699970457432087;6.4031242374328485;15
26;4;16;0.125;19.79711760821681;4.123105625617661;11.180339887498949
36;14;16;0.06172839506172839;22.74516647447865;1;20.615528128088304
26;39;16;0;36.96815597581176;11.704699910719626;31.622776601683793
21;14;16;0.14814814814814814;8.962873571134168;1.4142135623730951;7.0710678118654755
1;44;16;0;41.569631788773656;13.92838827718412;38.07886552931954
21;49;16;0;46.28725210672077;21.02379604162864;40.311288741492746
46;34;16;0;45.97028200511359;19.72308292331602;39.05124837953327
36;29;16;0;34.84952434884019;8.602325267042627;28.284271247461902
36;9;16;0.08641975308641975;24.303462166189988;2.23606797749979;20
21;39;16;0;36.3088170822794;11.045361017187261;30.4138126514911
51;14;16;0;36.79504209559954;10.04987562112089;35.35533905932738
1;54;16;0;51.17844810346918;23.53720459187964;47.43416490252569
36;24;16;0;33.24719908179757;7;25
46;49;16;0;56.47963199745952;30.23243291566195;50
51;44;16;0;55.97933657643458;29.732137494637012;49.49747468305833
26;49;16;0;46.64101439152408;21.37755832643195;41.23105625617661
41;14;16;0.04938271604938271;27.74516647447865;1;25.495097567963924
51;24;16;0;41.61123522179716;14.866068747318506;38.07886552931954
6;29;16;0.08641975308641975;26.096733928441495;0;22.360679774997898
1;39;16;0;37.07522464364614;9.433981132056603;33.54101966249684
36;39;16;0;42.800144439044416;16.55294535724685;36.05551275463989
16;49;16;0;48.23250379356354;20.591260281974;40
16;14;16;0.1111111111111111;12.98779593063379;3.1622776601683795;5
11;39;16;0;37.07522464364614;9.433981132056603;30.4138126514911
6;49;16;0;45.641243511589536;18;41.23105625617661
51;49;16;0;59.548850692490994;33.301651610693426;53.150729063673246
41;9;16;0.04938271604938271;30.74516647447865;4;25
26;44;16;0;41.755878567562775;16.492422502470642;36.40054944640259
41;29;16;0;39.24719908179757;13;32.01562118716424
11;4;16;0.125;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;16;0;50.00457317370467;23.259406699226016;43.01162633521314
31;39;16;0;39.47612646864403;14.212670403551895;33.54101966249684
31;49;16;0;48.11077538268386;22.847319317591726;42.720018726587654
11;14;16;0.1111111111111111;10.006589679763179;1;7.0710678118654755
51;54;16;0;63.44934955727412;37.20215047547655;57.0087712549569
51;9;16;0;37.51549608874766;10.770329614269007;35
31;14;16;0.06172839506172839;21.859338503540965;1;15.811388300841896
41;39;16;0;45.456571794096114;19.209372712298546;39.05124837953327
